smiles,reaction_energy
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc3sccc3c2,1.1271887086629868
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc3occc3c2,1.1170975694775582
CC(C)[C@H](CO)NCc1nc(ccc1F)[C@@H]2CC[C@@H](CC2)C(F)(F)F,1.8731683799028396
CC(C)[C@H](CO)NCc1nc(ccc1F)[C@@H]2CC[C@H](CC2)C(F)(F)F,1.8731683799028396
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cccc(c2)n3cccn3,1.2184164164185525
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cnc(nc2)N(C)C,1.4879600932359693
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccc(cc2)S(F)(F)(F)(F)F,1.2321942191362378
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccc(F)cc2,1.1940972923755644
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccc(F)c(F)c2,1.1512550619363782
OCC1(CCCC1)NCc2cccc(n2)c3ccc(F)c(Cl)c3,1.3517542977690695
CC(C)[C@H](CO)NCc1cccc(n1)c2ccc(F)c(c2)C(F)(F)F,1.2135299276947973
OCC1(CCCC1)NCc2cccc(n2)c3ccc(F)c(c3)C(F)(F)F,1.213690556645393
CC(C)[C@H](CO)NCc1cccc(n1)c2ccc(cc2C(F)(F)F)C(F)(F)F,1.2314996877908704
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cc3ccccc3[nH]2,1.2064026836872102
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(cc2)C(=O)N3CCC(C)CC3,1.3303994404435158
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(cc2)C(=O)N3CCCC3,1.255569137227535
CCCN(CCC)C(=O)c1ccc(cc1)c2ccc(F)c(CN[C@@H](CO)C(C)C)n2,1.0070927460908887
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cncc(Cl)c2,1.5652081284284591
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(F)c(C)c2,1.5862204262495037
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(F)c(c2)C(F)(F)F,1.4180815458655354
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cc(ccc2F)C(F)(F)F,1.3569198127269742
COc1cc(cc(F)c1F)c2ccc(F)c(CN[C@@H](CO)C(C)C)n2,1.696593445372581
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccc(F)cc2F,1.0960222337722776
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccccc2F,1.1300010156869886
CC(C)[C@H](CO)NCc1cccc(n1)C#Cc2ccc(Cl)cc2,1.2648718693971635
CC(C)[C@H](CO)NCc1nc(ccc1F)c2sc(nc2C)c3ccccc3,1.2837267606496812
CC(C)[C@H](CO)NCc1nc(ccc1F)C#CCCC2CCCCC2,1.8863203860998152
CC(C)[C@H](CO)NCc1nc(ccc1F)C#Cc2ccccc2,1.3152094157338143
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cc(nn2C)C(F)(F)F,1.3946671207308765
CC(C)[C@H](CO)NCc1nc(ccc1F)c2cncc(c2)C(F)(F)F,1.3303938673496245
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(cc2C(F)(F)F)C(F)(F)F,1.4104163125276563
CC(C)[C@H](CO)NCc1nc(ccc1F)c2ccc(F)c(Cl)c2,1.5855370410919187
CC(C)[C@H](CO)NCc1cccc(n1)N2CCCC2,1.8951382591009138
OCC1C2CCC(C2)C1NCc3cccc(n3)c4ccc(cc4)C(F)(F)F,1.2144675697803495
CC(O)CC(C)CNCc1cccc(OC(C)(C)C)n1,1.7883984018087387
OC[C@@H](NCc1nc(ccc1F)c2ccc(cc2)C(F)(F)F)C3CC3,1.3897138787269592
CC(CCO)CNCc1ccc(F)c(n1)c2ccc(OCC(F)(F)F)nc2,1.4510612578153608
CC(CCO)CNCc1nc(ccc1F)N2Cc3ccccc3C2,1.439815497422218
CC(O)CC(C)CNCc1nc(ccc1F)C2CCCCC2,2.0587211971521375
OCC1C2CCC(C2)[C@H]1NCc3ccnc(n3)c4ccc(cc4)C(F)(F)F,1.0225667508959768
OCC1C2CCC(C2)[C@@H]1NCc3ccnc(n3)c4ccc(cc4)C(F)(F)F,1.0228227416753768
CC(C)(O)[C@H](CO)NCc1ccnc(n1)c2ccc(OCC(F)(F)F)nc2,1.291016491305828
CC(C)[C@H](NCc1nc(ccc1F)C2CCCCCC2)C(C)O,2.0551598663091655
CC(C)[C@@H](CO)NCc1nc(ccc1F)c2ccc3scnc3c2,1.1597761986494062
CC(C)[C@@H](CO)NCc1nc(CCc2ccc(F)c(F)c2)ccc1F,1.5995502760648725
CC(C)[C@@H](CO)NCc1nc(ccc1F)c2ccc(Cl)s2,1.5460314838886258
CCCCOc1ccc(cc1Cl)c2cccc(CN[C@H](CO)C(C)C)n2,1.6834701715707778
OCC1(CCCC1)NCc2cccc(n2)c3ccc(cc3C(F)(F)F)C(F)(F)F,1.252801414954662
OCC1(CCCC1)NCc2cccc(n2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F,1.283727751421928
CC(C)[C@@H](CO)NCc1nc(ccc1F)c2ccc(s2)C(F)(F)F,1.3181773978471756
Cc1c2COC(=O)c2ccc1[C@@H](O)CN3CCN(C[C@H](O)c4ccc5C(=O)OCc5c4C)CC3,1.3408608807563782
Cc1c2COC(=O)c2ccc1[C@H](O)CN3CCN(C[C@@H](O)c4ccc5C(=O)OCc5c4C)CC3,1.341359734582901
Cc1c2COC(=O)c2ccc1[C@H](O)CN3CCN(C[C@H](O)c4ccc5C(=O)OCc5c4C)CC3,1.3403298268318173
OC(CN1CCN(CC(O)c2ccc3C(=O)OCc3c2Cl)CC1)c4ccc5C(=O)OCc5c4Cl,1.0297962921380996
Cc1c(CCN2CCN(CC(O)c3ccc4C(=O)OCc4c3C)CC2)ccc5C(=O)OCc15,1.3072682523250578
OCc1ccccc1N2CCN(CCCCOc3ccc4C5=C(CCC5)C(=O)Oc4c3)CC2,1.1538828376293182
OCc1ccccc1N2CCN(CCCCOc3ccc4C5=C(CCCC5)C(=O)Oc4c3)CC2,1.185645014333725
CC(C)[C@H]1CN[C@H](C)CN1CC(=O)N2CCc3ccc(Br)cc23,1.0783513153553006
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3c(Cl)cccc23)CCN1,1.032331678318977
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccccc23)CCN1,1.0583582744836808
C[C@@H]1CN(CC(=O)N2CCc3cccnc23)CCN1,1.1746097930431363
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccc(Cl)cc23)[C@@H](CO)CN1,1.0720069052696228
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3c(Cl)cc(Cl)cc23)CCN1,1.0525779853463173
Cc1cccnc1c2cc(ncc2Cl)N3CCC(CC3)C(=O)N4CCCC[C@H]4CO,1.0243091477394102
Cc1cccnc1c2cc(ncc2Cl)N3CCC(CC3)C(=O)N4CCCC(O)C4CO,1.0530010450959204
Cc1cnc(c(C)c1)c2cc(ncc2Cl)N3CCC(O)CC3,1.4288906233906742
CC1(C)CC(CC(C)(C)C1)N2N=CC(=CC2=O)O,1.7089359906435009
CC1(C)CC(CC(C)(C)C1)N2N=CC(=C(Cl)C2=O)Cl,1.5581189053058622
CNC1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.7591929128885266
CN(C)C1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.728296175742149
CCCNC1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8010614619016643
CNC1=CC(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8739981516599653
CN(C)C1=CC(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8584162765264507
CCCNC1=CC(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.9219780315876003
CCCNC1=C(Cl)C(=O)N(N=C1)C2CCCCC2,1.6681335125684735
CC1(C)CC(CC(C)(C)C1)N2N=CC(=C(Cl)C2=O)NCCN3CCOCC3,1.384006535196304
CN(C)CCNC1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8653628284454342
CCCNC1=C(Br)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.7825932195186613
CC1(C)CC(CC(C)(C)C1)N2N=CC(=C(Br)C2=O)NCCN3CCOCC3,1.3749212775349617
CCCNC1=C(Cl)C(=O)N(N=C1)c2cc(C)cc(C)c2,1.2045790435194967
CN(C)C1=C(Cl)C(=O)N(N=C1)c2cc(C)cc(C)c2,1.0348497259855267
CCCNC1=C(Cl)C(=O)N(N=C1)c2cc(cc(c2)C(F)(F)F)C(F)(F)F,1.0113664421796797
CCCNC1=C(Cl)C(=O)N(N=C1)C(C)(C)C,1.6483081598997114
CCCNC1=C(Cl)C(=O)N(N=C1)c2cc(C)ccc2C,1.1582221723794937
CC(C)(C)N1N=CC(=C(Cl)C1=O)NCCN2CCOCC2,1.2632174035906791
CCCNC1=C(Cl)C(=O)N(Cc2ccccc2)N=C1,1.1089856217026708
CN(C)CCN(C)C1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8194662948608396
CCN(CC)CCNC1=C(Cl)C(=O)N(N=C1)C2CC(C)(C)CC(C)(C)C2,1.8928882153272628
CCCn1ncc2C(=O)N(N=Cc12)C3CC(C)(C)CC(C)(C)C3,1.4379243608951566
CCCn1cc2C(=O)N(N=Cc2n1)C3CC(C)(C)CC(C)(C)C3,1.1691257448077201
CC1(C)CC(CC(C)(C)C1)N2N=Cc3c(cnn3CCN4CCOCC4)C2=O,1.175893833875656
CC1(C)CC(CC(C)(C)C1)N2N=Cc3nn(CCN4CCOCC4)cc3C2=O,1.0155554272413254
CN(C)CCn1ncc2C(=O)N(N=Cc12)C3CC(C)(C)CC(C)(C)C3,1.5129339938879012
CN(C)CCn1cc2C(=O)N(N=Cc2n1)C3CC(C)(C)CC(C)(C)C3,1.2337836655139922
COc1cccc2c(NCc3ccccc3)nc(CCC(C)C)nc12,1.4145535297393796
COc1cccc2c(NCc3ccccc3)nc(nc12)C(C)c4ccccc4,1.0116801454424857
OC(=O)c1ccc2c(NC(=O)c3ccncc23)c1,-1.1339787436634303
COC(=O)c1ccc2c(NC(=O)c3ccncc23)c1,-1.0470886058449744
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.0651309458732605
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.0649181775331495
C[C@H](N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)cc4,1.0320792790889737
C[C@H](N(C[C@@H]1CC[C@@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)cc4,1.032079031395912
C[C@@H](N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)cc4,1.0327299687623976
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.0374472831249237
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H]3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.0372649810314178
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H]3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.0377715133428573
COc1cc(CN(C[C@@H]2CC[C@@H](CC2)C(=O)O)C3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.0374472831249237
C[C@H](N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(Cl)c2)c4ccc(Cl)cc4,1.044844636416435
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C(C)c3ccc(Cl)c(C)c3)ccc1OCCN4C(=O)CCC4=O,1.0350927128791807
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)c(C)c3)ccc1OCCN4C(=O)CCC4=O,1.0352700611114503
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H](C)c3ccc(Cl)c(C)c3)ccc1OCCN4C(=O)CCC4=O,1.0366004205465318
CC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(C)c2)c4ccc(Cl)cc4,1.0889283044815063
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C3CCc4c(C)c(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.022627311849594
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C3CCc4cc(Cl)ccc34)ccc1CCCN5C(=O)CCC5=O,1.0293847501158715
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H]3CCc4cc(Cl)ccc34)ccc1CCCN5C(=O)CCC5=O,1.029684582567215
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H]3CCc4cc(Cl)ccc34)ccc1CCCN5C(=O)CCC5=O,1.0291013892531393
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C3CCc4cc(Cl)ccc34)ccc1CCCN5C(=O)CN(C)C5=O,1.0548422714710233
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1CCCN4C(=O)CN(C)C4=O,1.121283210682869
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CN(C)C5=O,1.0645046539664267
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CN(C)C4=O,1.1296844639539718
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1C#CCN4C(=O)CCC4=O,1.0526639348387716
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1CCCN4C(=O)CCC4=O,1.0641577598333356
CN1CC(=O)N(CCOc2ccc(CN(C[C@@H]3CC[C@H](CC3)C(=O)O)C4CCc5cc(Cl)ccc45)cc2C)C1=O,1.0005521631002425
CCC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(OC)c2)c4ccc(Cl)cc4,1.1015990430593487
CCC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)cc4,1.0623666913032532
CCC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(OC)c2)c4ccc(Cl)cc4,1.156668269956112
CCC(N(CC1CCC(CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(C)c2)c4ccc(Cl)cc4,1.114279441666603
CCc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H]3CCc4cc(Cl)ccc34)ccc1OCCN5C(=O)CCC5=O,1.0042061311483383
CCc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.061694700026512
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C(C)c3ccc(Cl)c(Cl)c3)ccc1OCCN4C(=O)CCC4=O,1.022533683872223
CC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)c(Cl)c4,1.0041533725261687
C[C@H](N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)cc2)c4ccc(Cl)cc4,1.0359151776909825
CC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(C)c2)c4ccc(Cl)c(Cl)c4,1.0621796830415726
CCc1ccc(cc1)C(C)N(C[C@@H]2CC[C@H](CC2)C(=O)O)Cc3ccc(OCCN4C(=O)CCC4=O)c(OC)c3,1.236304313957691
CC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(C)cc4,1.1597381777644156
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)C(C)c3ccc(C)cc3)ccc1OCCN4C(=O)CCC4=O,1.2080171470642087
CC(N(C[C@@H]1CC[C@H](CC1)C(=O)O)Cc2ccc(OCCN3C(=O)CCC3=O)c(CO)c2)c4ccc(Cl)cc4,1.0437354668855665
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1SCCN4C(=O)CCC4=O,1.0488873587250707
COc1cc(CN(C[C@@H]2CC[C@H](CC2)C(=O)O)[C@H]3CCc4cc(Cl)ccc34)ccc1SCCN5C(=O)CCC5=O,1.0068289529800416
COc1cc(CN(C[C@@H]2CC[C@H](C2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.0415765741586682
COc1cc(CN(C[C@H]2CC[C@@H](C2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.0391459621429444
COc1cc(CN(C[C@H]2CC[C@H](C2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.041272407078743
COc1cc(CN(C[C@@H]2CC[C@@H](C2)C(=O)O)[C@@H](C)c3ccc(Cl)cc3)ccc1OCCN4C(=O)CCC4=O,1.0394043060064315
CCC(N(C[C@@H]1[C@@H](C(=O)O)C1(C)C)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(C)c2)c4ccc(Cl)cc4,1.0848798852324486
CCC(N(C[C@H]1[C@H](C(=O)O)C1(C)C)Cc2ccc(OCCN3C(=O)CN(C)C3=O)c(OC)c2)c4ccc(Cl)cc4,1.141846936368942
CCC(N(C[C@H]1[C@H](C(=O)O)C1(C)C)Cc2ccc(OCCN3C(=O)CCC3=O)c(OC)c2)c4ccc(Cl)cc4,1.0886854414343832
CCC(N(C[C@@H]1[C@@H](C(=O)O)C1(C)C)Cc2ccc(OCCN3C(=O)CCC3=O)c(C)c2)c4ccc(Cl)cc4,1.0282365689277646
COc1ccnc(Oc2ccc(C3=C(C)C(=O)NN=C3C)c(C)c2)c1C,1.0807665704011917
N[C@H]1C[C@H](CN(CCN2CCC(F)(F)C2)C1c3cc(F)ccc3F)N4Cc5cn[nH]c5C4,1.2764713354825972
CC(C)Nc1nc(NCCCN2CCN(C)CC2)cc3N=CN(C)C(=O)c13,1.5622541409730908
CN1C=Nc2cc(nc(NC3CC3)c2C1=O)c4ccc(OCCN5CCCC5)cc4,1.016820148015022
CC(C)Nc1nc(cc2N=CN(C)C(=O)c12)c3ccc(OCCN4CCCC4)cc3,1.1075855366706846
CC(C)Cn1cc(cn1)c2cc3N=CN(C)C(=O)c3c(NC(C)C)n2,1.0127756918549538
CC(C)CCn1cc(cn1)c2cc3N=CN(C)C(=O)c3c(NC(C)C)n2,1.0887104584336278
CC(C)Nc1nc(cc2N=CN(C)C(=O)c12)c3ccc(cc3)C4(O)CCNCC4,1.0272470351457597
CC(C)Nc1nc(OCCCN2CCN(C)CC2)cc3N=CN(C)C(=O)c13,1.4937533862590788
COCCNc1nc(cc2N=CN(C)C(=O)c12)c3ccc(cc3)C4(O)CCC4,1.0170888949871064
CC(C)Nc1nc(cc2N=CN(C)C(=O)c12)c3ccc(cc3)C4(O)CCCC4,1.0311842402100564
CC(C)COc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0516804695367812
CCCCOc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0474418220162391
CCC(CC)Oc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0875650018692014
CCCOc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0033226099967956
CC(C)Oc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0011030324697492
CCC(C)Oc1ccc(cc1)C#Cc2ccc(CC(C)NC(=O)C3CC3)cc2,1.0456124849081037
CC(C)COc1ccc(cc1)C#Cc2ccc(cc2)[C@H](C)NC(=O)C3CC3,1.0055212574601171
CCOc1ccc(cc1)C#Cc2ccc(CN3CCCC3=O)cc2,1.1230576837778092
CCOc1ccc(cc1)C#Cc2ccc(CC(C)N3CC(C)(C)C3=O)cc2,1.3728893275022505
CCCOc1ccc(cc1)C#Cc2ccc(cc2)C(C)CNC(=O)C3CC3,1.0186766075134277
CCCOc1ccc(cc1)C#Cc2ccc(CC(C)(C)NC(=O)C3CC3)cc2,1.010774827301502
CN(C)C1CCN(CC1)c2ccc(Nc3ncc4c5ccncc5n(C6CCCC6)c4n3)nc2,1.0061440816640852
CC(C)(CO)Cn1c2cnccc2c3cnc(Nc4ccc(cn4)N5CCNCC5)nc13,1.0074668864607812
CN(C)C1CCN(CC1)c2ccc(Nc3ncc4c5ccncc5n(C6CCCC6)c4n3)cn2,1.0461176549077034
CC(C)N1CC2C[C@@]2(C1)c3ccc(Cl)c(Cl)c3,1.0896084696292876
CC(C)(C)N1CC2CC2(C1)c3ccc(Cl)c(Cl)c3,1.1683265631437298
COc1cc(cc(OC)c1OC)C2=C(C(=O)NC2=O)c3cn(CCCO)c4ccccc34,1.1264310155868529
CC1CC(Cc2nc3cc(C)c(C)cc3n2Cc4ccc(Cl)cc4)CCN1,1.3547851939201352
Cc1cc2nc(CC3CCCNC3)n(Cc4ccc(Cl)cc4)c2cc1C,1.2626864735126495
Cc1cc2nc(CC3CCCCC3)n(Cc4ccc(Cl)cc4)c2cc1C,1.3228877768039702
CN1CCCC1CCc2nc3cc(C)c(C)cc3n2Cc4ccc(Cl)cc4,1.3446987609028813
C[C@H]1CCCN1Cc2nc3cc(C)ccc3n2Cc4ccc(Cl)cc4,1.2114981015086173
Cc1cc2nc(COC3CCCC3)n(Cc4ccc(Cl)cc4)c2cc1C,1.320046365845203
Cc1cc2nc(CC3CCCC3)n(Cc4ccc(Cl)cc4)c2cc1C,1.2638559563040732
OC[C@@H]1CCCN1Cc2nc3ccccc3n2Cc4ccc(Cl)cc4,1.1033514714717865
COc1ccc2nc(CN3CCC[C@H]3CO)n(Cc4ccc(Cl)cc4)c2c1,1.3166014507412909
Cc1ccc2nc(CN3CCCC3)n(Cc4ccc(Cl)cc4)c2c1,1.0591536169052125
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc4cccnc4cc3c5cnn(CCO)c5,1.137089743423462
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3c4cnn(C)c4,1.3932135339975353
Cc1ncc(c(OC[C@H]2C[C@@H]2c3ccc4ccccc4n3)n1)c5c(C)nn(C)c5C,1.1514961911320687
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3\C=C\c4cccnc4,1.2975136041641235
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3CN4CCC(F)(F)C4,1.561833558154106
Cc1ncc(c(OC[C@H]2C[C@@H]2c3ccn(C)n3)n1)c4cnn(C)c4,1.190421279644966
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3c4ccc(C)nc4,1.4121381508469577
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)c(C)nc3c4cncc(OC)c4,1.5546380747079849
COc1ccc(nc1)[C@H]2C[C@@H]2COc3ncc(C)cc3c4cnn5CCCc45,1.348490570139885
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3C4=CCC(O)CC4,1.6899000357627867
COc1ccc(nc1)[C@H]2C[C@@H]2COc3nc(C)ncc3c4csc(C)n4,1.3880404644012447
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cc(OC)ncc23,1.2435773253321645
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(CC(C)C)cc23,1.446894069743156
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Oc4ccccc4)cc23,1.0034863351106642
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(CCC(C)C)cc23,1.473776693129539
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(CC4CCCCC4)cc23,1.428315851640701
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cc4ccc(Cl)cc4)cc23,1.0527031941890717
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Oc4ccccc4C)cc23,1.070155151939392
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)N(C)c4ccccc4,1.2078945389986036
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cc4cccc(Cl)c4)cc23,1.0179869061827658
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C(C)c4ccccc4,1.1223661247491834
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cc4cccc(OC)c4)cc23,1.16951449906826
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C4=CCCC4,1.324003634047508
CC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cc4ccccc4)cc23,1.0642551032066345
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C4CCCC4,1.4106796102523802
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C(=C)c4ccccc4,1.0112190648078916
CC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cn4cccn4)cc23,1.0309403863906859
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Cc4ccc(OC)cc4)cc23,1.2192037088155745
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3cnc(Cc4ccccc4)cc23)[C@H](CN1)C(=O)N(C)C,1.0026008324146272
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)N4CCCC4=O,1.3119757828116416
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C4=CCCCC4,1.3399875150203702
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)C4CCCCC4,1.4237305576801296
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(Oc4c(C)cccc4C)cc23,1.1065209518909453
C[C@@H]1CN(CC(=O)N2CC(C)(C)c3cnc(Cc4ccccc4)cc23)[C@@H](CF)CN1,1.0043585862278936
CCC1(C)CN(C(=O)CN2C[C@@H](C)NC[C@@H]2COC)c3cc(Cl)ccc13,1.1401670820236207
COC[C@H]1CN[C@H](C)CN1CC(=O)N2CC(C)(C)c3cnc(cc23)c4cnn(C)c4,1.0417036406993865
